seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,B,133,1780366380.0,False,-1,,0,False,0.0,4.0,0.0,-0.2828348292389409,False,0.524233831486127,False,-0.2828348292389409,False,0.4049460998448299,False,0.101035475730896,False,-0.2828348292389409,False
2025,B,134,1780366440.0,False,-1,,0,False,0.0,3.0,0.0,-0.9967167552780083,False,0.5646792889210043,False,-0.9967167552780083,False,0.4693057298233409,False,0.1029646873474121,False,-0.9967167552780083,False
2025,B,135,1780366500.0,False,-1,,0,False,0.0,7.0,0.0,-1.7201389781214447,False,0.4188347845616157,False,-1.7201389781214447,False,0.305536657637389,False,0.1462745189666748,False,-1.7201389781214447,False
2025,B,136,1780366560.0,False,-1,,0,False,0.0,7.0,0.0,0.08953455926125553,False,0.47365437266739274,False,0.08953455926125553,False,0.305536657637389,False,0.11803202629089356,False,0.08953455926125553,False
2025,B,137,1780366620.0,False,-1,,0,False,0.0,4.0,0.0,-1.2153883108316172,False,0.5026538835774264,False,-1.2153883108316172,False,0.4049460998448299,False,0.14165792465209961,False,-1.2153883108316172,False
2025,B,138,1780366680.0,False,-1,,0,False,0.0,12.0,0.0,-1.273157813295609,False,0.39937446178597025,False,-1.273157813295609,False,0.23874979971626184,False,0.14166865348815919,False,-1.273157813295609,False
2025,B,139,1780366740.0,True,11,config_error,0,False,0.0,7.0,0.0,4.085593761399147,True,0.47313840594759765,False,4.085593761399147,True,1.0,True,7000000000.0,True,4.085593761399147,True
2025,B,140,1780366800.0,True,11,config_error,0,False,0.0,9.0,0.0,4.481915426416022,True,0.460615440572114,False,4.481915426416022,True,1.0,True,9000000000.0,True,4.481915426416022,True
2025,B,141,1780366860.0,True,11,config_error,0,False,0.0,7.0,0.0,4.041407752308342,True,0.4776466489148532,False,4.041407752308342,True,1.0,True,7000000000.0,True,4.041407752308342,True
2025,B,142,1780366920.0,True,11,config_error,0,False,0.0,8.0,0.0,1.9095569438163764,True,0.44013831066830383,False,1.9095569438163764,True,1.0,True,3999999999.9999995,True,1.9095569438163764,True
2025,B,143,1780366980.0,False,-1,,1,False,0.0,3.0,0.0,-0.49982300435063554,False,0.5908644628127285,False,-0.49982300435063554,False,0.4693057298233409,False,0.10078215599060059,False,-0.49982300435063554,False
2025,B,144,1780367040.0,False,-1,,1,False,0.0,4.0,0.0,-1.5143156225616217,False,0.49654791387905495,False,-1.5143156225616217,False,0.4049460998448299,False,0.12403914928436277,False,-1.5143156225616217,False
2025,B,145,1780367100.0,False,-1,,1,False,0.0,6.0,0.0,-1.0606719407164968,False,0.4670758963212489,False,-1.0606719407164968,False,0.3295348248734502,False,0.15616071224212646,False,-1.0606719407164968,False
2025,B,146,1780367160.0,False,-1,,1,False,0.0,6.0,0.0,-1.375952074871316,False,0.4473858851331756,False,-1.375952074871316,False,0.3295348248734502,False,0.11489760875701904,False,-1.375952074871316,False
2025,B,147,1780367220.0,False,-1,,1,False,0.0,5.0,0.0,-0.13640520673874512,False,0.4991524163650571,False,-0.13640520673874512,False,0.3611766054503257,False,0.10326995849609374,False,-0.13640520673874512,False
2025,B,148,1780367280.0,False,-1,,1,False,0.0,5.0,0.0,-0.817465802635196,False,0.47008315630339503,False,-0.817465802635196,False,0.3611766054503257,False,0.11484136581420898,False,-0.817465802635196,False
2025,B,149,1780367340.0,False,-1,,1,False,0.0,4.0,0.0,-1.1528526171272926,False,0.494580147797165,False,-1.1528526171272926,False,0.4049460998448299,False,0.13446533679962155,False,-1.1528526171272926,False
2025,B,150,1780367400.0,False,-1,,1,False,0.0,9.0,0.0,-0.4090831845594023,False,0.43852823073928265,False,-0.4090831845594023,False,0.27134842463487785,False,0.13493289947509765,False,-0.4090831845594023,False
2025,B,151,1780367460.0,False,-1,,1,False,0.0,3.0,0.0,-0.44068126700299004,False,0.569871152789922,False,-0.44068126700299004,False,0.4693057298233409,False,0.11938090324401855,False,-0.44068126700299004,False
2025,B,152,1780367520.0,False,-1,,1,False,0.0,12.0,0.0,-0.6952070263676777,False,0.4572820881332037,False,-0.6952070263676777,False,0.23874979971626184,False,0.13318345546722413,False,-0.6952070263676777,False
2025,B,153,1780367580.0,False,-1,,1,False,0.0,5.0,0.0,-1.2633659658316923,False,0.4578104938168739,False,-1.2633659658316923,False,0.3611766054503257,False,0.13879194259643554,False,-1.2633659658316923,False
2025,B,154,1780367640.0,True,12,dependency_timeout,1,False,0.0,10.0,0.0,5.446895898547663,True,0.5193843133005402,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,155,1780367700.0,True,12,dependency_timeout,1,False,2.0,8.0,0.0,5.446895898547663,True,0.6937954648462895,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,156,1780367760.0,True,12,dependency_timeout,1,False,0.0,9.0,0.0,5.446895898547663,True,0.4719232482724132,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,157,1780367820.0,False,-1,,1,False,0.0,4.0,0.0,-0.9489279867467522,False,0.5015767443427215,False,-0.9489279867467522,False,0.4049460998448299,False,0.11786315441131592,False,-0.9489279867467522,False
2025,B,158,1780367880.0,False,-1,,1,False,0.0,7.0,0.0,-1.776033119033432,False,0.4223393336490727,False,-1.776033119033432,False,0.305536657637389,False,0.15679407119750974,False,-1.776033119033432,False
2025,B,159,1780367940.0,False,-1,,1,False,0.0,1.0,0.0,1.3737411420448913,True,0.6883104825674333,False,1.3737411420448913,True,0.6829569059374253,True,0.1307225227355957,False,1.3737411420448913,True
2025,B,160,1780368000.0,False,-1,,1,False,0.0,5.0,0.0,-1.078179161181195,False,0.49414259206830263,False,-1.078179161181195,False,0.3611766054503257,False,0.10070075988769533,False,-1.078179161181195,False
2025,B,161,1780368060.0,False,-1,,1,False,0.0,5.0,0.0,-0.4448181567747005,False,0.5009004173088356,False,-0.4448181567747005,False,0.3611766054503257,False,0.11584320068359374,False,-0.4448181567747005,False
2025,B,162,1780368120.0,False,-1,,1,False,0.0,9.0,0.0,-1.385101309011847,False,0.4260146655924734,False,-1.385101309011847,False,0.27134842463487785,False,0.18182554244995117,False,-1.385101309011847,False
2025,B,163,1780368180.0,False,-1,,1,False,0.0,5.0,0.0,-0.8646625348214299,False,0.4664639655420968,False,-0.8646625348214299,False,0.3611766054503257,False,0.12848691940307616,False,-0.8646625348214299,False
2025,B,164,1780368240.0,False,-1,,1,False,0.0,5.0,0.0,-0.7283287034689137,False,0.49429731871346283,False,-0.7283287034689137,False,0.3611766054503257,False,0.17260494232177734,False,-0.7283287034689137,False
2025,B,165,1780368300.0,True,13,resource_exhaustion,1,False,0.0,8.0,0.0,5.446895898547663,True,0.5040118529775253,False,5.446895898547663,True,0.286649624048389,False,0.1648252487182617,False,5.446895898547663,True
2025,B,166,1780368360.0,True,13,resource_exhaustion,1,False,0.0,7.0,0.0,5.446895898547663,True,0.5883723897647896,False,5.446895898547663,True,0.305536657637389,False,0.22899069786071777,False,5.446895898547663,True
2025,B,167,1780368420.0,True,13,resource_exhaustion,1,False,0.0,5.0,0.0,5.446895898547663,True,0.5946875477505212,False,5.446895898547663,True,0.3611766054503257,False,0.19011545181274414,False,5.446895898547663,True
2025,B,168,1780368480.0,True,13,resource_exhaustion,1,False,1.0,7.0,0.0,5.446895898547663,True,0.6930633508696722,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,169,1780368540.0,False,-1,,1,False,0.0,6.0,0.0,-1.595567369360551,False,0.431998389327685,False,-1.595567369360551,False,0.3295348248734502,False,0.13698029518127441,False,-1.595567369360551,False
2025,B,170,1780368600.0,False,-1,,1,False,0.0,4.0,0.0,-1.362427117087039,False,0.49978069304995076,False,-1.362427117087039,False,0.4049460998448299,False,0.1356823682785034,False,-1.362427117087039,False
2025,B,171,1780368660.0,False,-1,,1,False,0.0,6.0,0.0,-1.6827437465359418,False,0.4350166487806569,False,-1.6827437465359418,False,0.3295348248734502,False,0.13412261009216309,False,-1.6827437465359418,False
2025,B,172,1780368720.0,False,-1,,1,False,0.0,8.0,0.0,-0.36619756224469935,False,0.44884964051944404,False,-0.36619756224469935,False,0.286649624048389,False,0.12723541259765628,False,-0.36619756224469935,False
2025,B,173,1780368780.0,False,-1,,1,False,0.0,8.0,0.0,-1.4904930416217415,False,0.4235454385586426,False,-1.4904930416217415,False,0.286649624048389,False,0.17954576015472412,False,-1.4904930416217415,False
2025,B,174,1780368840.0,False,-1,,1,False,0.0,5.0,0.0,-1.451901012064214,False,0.4676461188522509,False,-1.451901012064214,False,0.3611766054503257,False,0.15358762741088866,False,-1.451901012064214,False
2025,B,175,1780368900.0,True,14,permission_denied,1,False,0.0,2.0,0.0,1.3041746255439204,True,0.6729008192972225,False,1.3041746255439204,True,0.569804061163321,True,0.08235318660736084,False,1.3041746255439204,True
2025,B,176,1780368960.0,True,14,permission_denied,1,False,0.0,12.0,0.0,3.0929008712689416,True,0.4424238225440047,False,3.0929008712689416,True,1.0,True,7000000000.0,True,3.0929008712689416,True
2025,B,177,1780369020.0,True,14,permission_denied,1,False,0.0,5.0,0.0,0.17491095057613393,False,0.4731794552113436,False,0.17491095057613393,False,1.0,True,1999999999.9999998,True,0.17491095057613393,True
2025,B,178,1780369080.0,True,14,permission_denied,1,False,0.0,4.0,0.0,-1.3129581827911174,False,0.5020985682601072,False,-1.3129581827911174,False,0.4049460998448299,False,0.13838648796081543,False,-1.3129581827911174,False
2025,B,179,1780369140.0,False,-1,,1,False,0.0,10.0,0.0,-0.24209465850394984,False,0.47180738005462497,False,-0.24209465850394984,False,0.25866249275443587,False,0.1908984899520874,False,-0.24209465850394984,False
2025,B,180,1780369200.0,False,-1,,1,False,0.0,6.0,0.0,-1.1442707799286085,False,0.47484765691208547,False,-1.1442707799286085,False,0.3295348248734502,False,0.1149529218673706,False,-1.1442707799286085,False
2025,B,181,1780369260.0,False,-1,,1,False,0.0,7.0,0.0,-0.9529197558804903,False,0.43231710365655324,False,-0.9529197558804903,False,0.305536657637389,False,0.11554360389709473,False,-0.9529197558804903,False
2025,B,182,1780369320.0,False,-1,,1,False,0.0,8.0,0.0,-1.456745992187595,False,0.4101196605571918,False,-1.456745992187595,False,0.286649624048389,False,0.13659865856170653,False,-1.456745992187595,False
2025,B,183,1780369380.0,False,-1,,1,False,0.0,8.0,0.0,0.19592181019345034,False,0.46129584711604,False,0.19592181019345034,False,0.286649624048389,False,0.15877130031585693,False,0.19592181019345034,False
2025,B,184,1780369440.0,False,-1,,1,False,0.0,6.0,0.0,-1.7293043960636911,False,0.4368832343913312,False,-1.7293043960636911,False,0.3295348248734502,False,0.13927650451660156,False,-1.7293043960636911,False
2025,B,185,1780369500.0,False,-1,,1,False,0.0,4.0,0.0,-1.4146681571524784,False,0.5052384895025152,False,-1.4146681571524784,False,0.4049460998448299,False,0.12012534141540528,False,-1.4146681571524784,False
2025,B,186,1780369560.0,True,15,resource_exhaustion,1,False,1.0,7.0,0.0,5.446895898547663,True,0.6930633508696722,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,187,1780369620.0,True,15,resource_exhaustion,1,False,0.0,5.0,0.0,5.446895898547663,True,0.6047962277792116,False,5.446895898547663,True,0.3611766054503257,False,0.2158350944519043,False,5.446895898547663,True
2025,B,188,1780369680.0,True,15,resource_exhaustion,1,False,1.0,8.0,0.0,5.446895898547663,True,0.692369334470516,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,189,1780369740.0,True,15,resource_exhaustion,1,False,0.0,5.0,0.0,5.446895898547663,True,0.6223060669740974,False,5.446895898547663,True,0.3611766054503257,False,0.32457723617553713,False,5.446895898547663,True
2025,B,190,1780369800.0,True,15,resource_exhaustion,1,False,0.0,8.0,0.0,5.446895898547663,True,0.5177208805042056,False,5.446895898547663,True,0.286649624048389,False,0.20874230861663814,False,5.446895898547663,True
2025,B,191,1780369860.0,False,-1,,1,False,0.0,4.0,0.0,-1.0569591765094088,False,0.501097487874031,False,-1.0569591765094088,False,0.4049460998448299,False,0.10775880813598633,False,-1.0569591765094088,False
2025,B,192,1780369920.0,False,-1,,1,False,0.0,5.0,0.0,-0.7733659082480377,False,0.4984051454637048,False,-0.7733659082480377,False,0.3611766054503257,False,0.10004253387451172,False,-0.7733659082480377,False
2025,B,193,1780369980.0,False,-1,,1,False,0.0,4.0,0.0,-0.9129940160311083,False,0.5166746017737155,False,-0.9129940160311083,False,0.4049460998448299,False,0.17650175094604492,False,-0.9129940160311083,False
2025,B,194,1780370040.0,False,-1,,1,False,0.0,3.0,0.0,-0.9060941051766527,False,0.549495162808535,False,-0.9060941051766527,False,0.4693057298233409,False,0.10943164825439453,False,-0.9060941051766527,False
2025,B,195,1780370100.0,False,-1,,1,False,0.0,4.0,0.0,-0.6851048429709587,False,0.5070157736495814,False,-0.6851048429709587,False,0.4049460998448299,False,0.12226336002349855,False,-0.6851048429709587,False
2025,B,196,1780370160.0,False,-1,,1,False,0.0,7.0,0.0,-1.824722909599923,False,0.4411148544866426,False,-1.824722909599923,False,0.305536657637389,False,0.153466796875,False,-1.824722909599923,False
2025,B,197,1780370220.0,False,-1,,1,False,0.0,9.0,0.0,-0.4528997796042651,False,0.4551479474419248,False,-0.4528997796042651,False,0.27134842463487785,False,0.10686969757080078,False,-0.4528997796042651,False
2025,B,198,1780370280.0,False,-1,,1,False,0.0,4.0,0.0,-0.9341648049594342,False,0.518857551157093,False,-0.9341648049594342,False,0.4049460998448299,False,0.1429569959640503,False,-0.9341648049594342,False
2025,B,199,1780370340.0,False,-1,,1,False,0.0,4.0,0.0,-1.0887295341008123,False,0.514600188798487,False,-1.0887295341008123,False,0.4049460998448299,False,0.16992578506469727,False,-1.0887295341008123,False
2025,B,200,1780370400.0,True,16,config_error,1,False,0.0,3.0,0.0,0.0957339221803819,False,0.5887814213360488,False,0.0957339221803819,False,1.0,True,999999999.9999999,True,0.0957339221803819,True
2025,B,201,1780370460.0,True,16,config_error,1,False,0.0,6.0,0.0,3.074079600555819,True,0.522338709332538,False,3.074079600555819,True,1.0,True,5000000000.0,True,3.074079600555819,True
2025,B,202,1780370520.0,True,16,config_error,1,False,0.0,5.0,0.0,3.583648347280464,True,0.5116926447500731,False,3.583648347280464,True,1.0,True,5000000000.0,True,3.583648347280464,True
2025,B,203,1780370580.0,True,16,config_error,1,False,0.0,5.0,0.0,2.2891987143929793,True,0.5176196693119005,False,2.2891987143929793,True,1.0,True,3999999999.9999995,True,2.2891987143929793,True
2025,B,204,1780370640.0,False,-1,,1,False,0.0,4.0,0.0,-1.3864676300311531,False,0.5114733724857488,False,-1.3864676300311531,False,0.4049460998448299,False,0.12105777263641357,False,-1.3864676300311531,False
2025,B,205,1780370700.0,False,-1,,1,False,0.0,8.0,0.0,-1.3947394661621635,False,0.433600694163783,False,-1.3947394661621635,False,0.286649624048389,False,0.12028243541717529,False,-1.3947394661621635,False
2025,B,206,1780370760.0,False,-1,,1,False,0.0,7.0,0.0,0.24492774976914156,False,0.4934193090074522,False,0.24492774976914156,False,0.305536657637389,False,0.1295374870300293,False,0.24492774976914156,False
2025,B,207,1780370820.0,False,-1,,1,False,0.0,5.0,0.0,0.3121250856412372,False,0.523433550120969,False,0.3121250856412372,False,0.3611766054503257,False,0.10158338546752929,False,0.3121250856412372,False
2025,B,208,1780370880.0,False,-1,,1,False,0.0,4.0,0.0,-0.533308466115944,False,0.5165887904107916,False,-0.533308466115944,False,0.4049460998448299,False,0.12008156776428221,False,-0.533308466115944,False
2025,B,209,1780370940.0,False,-1,,1,False,0.0,9.0,0.0,-0.4988183110754125,False,0.4686009297500768,False,-0.4988183110754125,False,0.27134842463487785,False,0.10511960983276365,False,-0.4988183110754125,False
2025,B,210,1780371000.0,True,17,config_error,1,False,0.0,5.0,0.0,1.2240058260428208,True,0.4976469280816176,False,1.2240058260428208,True,1.0,True,3000000000.0,True,1.2240058260428208,True
2025,B,211,1780371060.0,True,17,config_error,1,False,0.0,5.0,0.0,3.3890290766318225,True,0.5171755525888149,False,3.3890290766318225,True,1.0,True,5000000000.0,True,3.3890290766318225,True
2025,B,212,1780371120.0,True,17,config_error,1,False,0.0,5.0,0.0,3.9956920144640797,True,0.5610036098573525,False,3.9956920144640797,True,1.0,True,5000000000.0,True,3.9956920144640797,True
2025,B,213,1780371180.0,True,17,config_error,1,False,0.0,11.0,0.0,2.4979413194965843,True,0.417068098122633,False,2.4979413194965843,True,1.0,True,6000000000.0,True,2.4979413194965843,True
2025,B,214,1780371240.0,False,-1,,1,False,0.0,6.0,0.0,1.5778834342449923,True,0.5128331461516418,False,1.5778834342449923,True,0.3295348248734502,False,0.1206057071685791,False,1.5778834342449923,True
2025,B,215,1780371300.0,False,-1,,1,False,0.0,8.0,0.0,-1.6803319857784134,False,0.4151518370986626,False,-1.6803319857784134,False,0.286649624048389,False,0.16549482345581054,False,-1.6803319857784134,False
2025,B,216,1780371360.0,False,-1,,1,False,0.0,2.0,0.0,-0.12644086954626044,False,0.6221704800538799,False,-0.12644086954626044,False,0.569804061163321,True,0.13825230598449706,False,-0.12644086954626044,False
2025,B,217,1780371420.0,False,-1,,1,False,0.0,6.0,0.0,-1.6632000630705637,False,0.44183424702160096,False,-1.6632000630705637,False,0.3295348248734502,False,0.1536070108413696,False,-1.6632000630705637,False
2025,B,218,1780371480.0,False,-1,,1,False,0.0,6.0,0.0,-0.7838260588054382,False,0.4795134854956805,False,-0.7838260588054382,False,0.3295348248734502,False,0.17441630363464355,False,-0.7838260588054382,False
